0,2.5999765037593985,1.7292058270676691,0.9494830827067668,0.043937969924812026,0,0.23848684210526314,1.2388392857142856,0.8984962406015037,0.3893327067669173,1.472861842105263,0.004699248120300752,0.012805451127819549,0.0017622180451127819,0.08775845864661654,0.09974154135338345,0.012218045112781954,0.13663063909774437,0.31320488721804507,0.021146616541353382,0.0368890977443609,0.014332706766917292,0.016917293233082706,0,0,0,0,0.00869360902255639,0.009046052631578948,0,0,0,0,0,0,0,0,0,0,0.8323543233082706,0.1531954887218045,0.018796992481203006,0.04887218045112782,0.11477913533834586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006226503759398496,0.0014097744360902255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17269736842105263,3.0986842105263155,0.004934210526315789,1.2183975563909775,10.648261278195488,0.037124060150375934,0.6341635338345865,0,0.018679511278195487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007401315789473684,0.0015272556390977443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007401315789473684,0,0,0.002349624060150376,0,0,0
2.5999765037593985,0,15.972744360902254,3.2946428571428568,0.8773496240601504,0,2.3457471804511276,0.1106672932330827,0.07095864661654135,8.876644736842104,3.182095864661654,2.4640507518796992,6.2192199248120295,3.0776550751879697,17.088228383458645,15.433858082706767,12.839873120300751,1.5691964285714284,10.622062969924812,4.796875,2.9565319548872178,1.901315789473684,1.9120065789473684,1.0230263157894737,0.004464285714285714,0.002819548872180451,0.0706062030075188,2.527843045112782,3.685502819548872,0.9844924812030075,0.4545347744360902,0.7699718045112781,0.3244830827067669,1.3358787593984962,0.18526785714285712,0.11325187969924812,0,0.03700657894736842,0.08834586466165413,4.954652255639098,7.924577067669173,0.7999295112781954,0.1514332706766917,0.005286654135338346,0.058623120300751876,0.007988721804511278,0.10361842105263157,0.09375,0.03982612781954887,0.49165883458646614,0.006578947368421052,0.040178571428571425,0.3700657894736842,0.653078007518797,0,0,0.10197368421052631,0.019736842105263157,0,0,0.09339755639097744,0.03406954887218045,0.004699248120300752,0.010808270676691729,0.009163533834586466,0.0019971804511278194,0.0029370300751879698,0.02713815789473684,0.015859962406015036,0.004464285714285714,0.04335056390977443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004346804511278195,0,0,0,0,0,0,0.47756109022556387,3.670817669172932,25.591635338345863,1.9742716165413532,47.769149436090224,73.75904605263158,1.1201832706766917,0.5061090225563909,0.0058740601503759395,0.04887218045112782,0,0,0,0,0,0,0,0,0,0,0,0,0.002702067669172932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03818139097744361,0.09093045112781954,0.018562030075187967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006343984962406015,0.1831531954887218,0.001644736842105263,0,0.0058740601503759395,0,0,0
1.7292058270676691,15.972744360902254,0,4.905192669172932,0.6651785714285714,0.01820958646616541,1.2888862781954886,1.3171992481203008,0.7954652255639098,9.088228383458645,5.791705827067669,0.27772556390977443,0.7122885338345865,0.38686560150375937,2.989191729323308,3.0316024436090223,2.6777490601503757,0.8492716165413533,6.356907894736842,0.9802631578947368,0.23038063909774434,0.12182800751879698,0.265859962406015,0.026785714285714284,0,0,0.050046992481203006,0.2870065789473684,0.3107377819548872,0.16306390977443608,0.017974624060150376,0.06919642857142856,0.015625,0.031367481203007516,0.020794172932330827,0.021264097744360902,0,0.005639097744360902,0,1.4389097744360901,0.6047932330827067,0.0293703007518797,0.010690789473684209,0.01550751879699248,0.00681390977443609,0,0.002349624060150376,0.003994360902255639,0.015625,0.012922932330827067,0,0,0.6031484962406015,0.0562734962406015,0.005639097744360902,0,0.06156015037593984,0.012805451127819549,0,0,0.0037593984962406013,0,0,0,0,0,0,0.002819548872180451,0.0021146616541353382,0.004464285714285714,0.005639097744360902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0918703007518797,0.2664473684210526,12.237429511278195,0.02796052631578947,7.7406015037593985,28.656367481203006,0.03594924812030075,0.8707706766917293,0.009515977443609023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010573308270676691,0.01268796992481203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02913533834586466,0,0,0,0,0,0
0.9494830827067668,3.2946428571428568,4.905192669172932,0,0.17845394736842105,0.055803571428571425,2.3155545112781954,1.5298402255639096,0.1425046992481203,2.378876879699248,2.400375939849624,0.02337875939849624,0.31919642857142855,0.20042293233082706,0.5061090225563909,1.3119125939849623,2.220864661654135,1.250234962406015,2.021968984962406,1.920112781954887,0.1537828947368421,0.10220864661654135,0.4394971804511278,0.011395676691729324,0,0,0.02995770676691729,0.1563674812030075,0.18162593984962405,0.10068139097744361,0,0.007048872180451127,0,0,0.009281015037593984,0.03782894736842105,0,0,0,0.6195958646616541,0.05321898496240601,0.00481672932330827,0,0,0,0,0,0,0.007871240601503758,0.01820958646616541,0,0,0.17986372180451127,0.045582706766917294,0.0030545112781954886,0,0.005639097744360902,0.002232142857142857,0,0,0,0,0,0,0,0,0,0.0030545112781954886,0.007048872180451127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02431860902255639,0.02737312030075188,0.5637922932330827,0,4.242833646616541,14.880404135338345,0.002702067669172932,0.4427866541353383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003289473684210526,0,0,0,0,0,0
0.043937969924812026,0.8773496240601504,0.6651785714285714,0.17845394736842105,0,0,0.006931390977443609,0,0,2.8646616541353382,1.3740601503759398,0.13275375939849623,0.297109962406015,0.09093045112781954,0.5448778195488722,0.8262453007518796,1.014920112781955,0.0025845864661654134,1.8609022556390977,0.05286654135338346,0.006696428571428571,0.008811090225563908,0.01456766917293233,0.0017622180451127819,0,0,0,0.08764097744360902,0.153078007518797,0.0562734962406015,0,0.00963345864661654,0,0.016682330827067667,0,0.011395676691729324,0,0,0.004464285714285714,0.023496240601503758,0.005639097744360902,0,0,0,0,0,0.007048872180451127,0,0,0.0036419172932330825,0,0,0.006696428571428571,0.014920112781954886,0.005991541353383458,0,0.009398496240601503,0.0021146616541353382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004111842105263158,0.20512218045112782,0,0.17152255639097744,0.237546992481203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.01820958646616541,0.055803571428571425,0,0,0.48179041353383456,0,0,0.0058740601503759395,0.014097744360902255,0,0,0.002349624060150376,0,0,0.019736842105263157,0.07448308270676691,0.03583176691729323,0.15460526315789472,0.03089755639097744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011513157894736841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.044407894736842105,0.032542293233082706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.23848684210526314,2.3457471804511276,1.2888862781954886,2.3155545112781954,0.006931390977443609,0.48179041353383456,0,0.4320958646616541,0.15660244360902253,1.7908834586466165,0.41741071428571425,0.1875,0.3425751879699248,0.2344924812030075,0.6114896616541353,2.238486842105263,3.4058975563909772,5.686325187969924,6.4656954887218046,3.6785714285714284,1.4587640977443608,0.14273966165413532,0.9821428571428571,0.17657424812030073,0.01738721804511278,0,0.06954887218045112,0.08646616541353383,0.10960996240601503,0.16717575187969924,0.02819548872180451,0.02843045112781955,0.006931390977443609,0.006578947368421052,0.010690789473684209,0.014097744360902255,0,0.02420112781954887,0.002819548872180451,1.1221804511278195,0.7386043233082706,0.0562734962406015,0.04710996240601503,0.002819548872180451,0,0,0.0024671052631578946,0,0.009868421052631578,0,0,0,0.010103383458646616,0.01656484962406015,0.0037593984962406013,0,0.004934210526315789,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005286654135338346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1694078947368421,3.8982612781954886,0.002702067669172932,4.493421052631579,8.530075187969924,0.00387687969924812,0.1439144736842105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017974624060150376,0.010338345864661654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015037593984962405,0,0,0,0,0,0
1.2388392857142856,0.1106672932330827,1.3171992481203008,1.5298402255639096,0,0,0.4320958646616541,0,0.33658364661654133,0.21980733082706766,0.16235902255639098,0.0025845864661654134,0.007401315789473684,0.004934210526315789,0.010338345864661654,0.03195488721804511,0.03853383458646616,0.42234492481203006,1.0755404135338344,0.06026785714285714,0.009985902255639098,0.005286654135338346,0.03970864661654135,0,0,0,0,0,0,0.002349624060150376,0,0,0,0,0,0,0,0,0,0.18280075187969924,0.05380639097744361,0.09891917293233082,0.05451127819548872,0.12734962406015038,0,0,0,0,0.00387687969924812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00963345864661654,0,0,0.006226503759398496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1187734962406015,0.011865601503759399,4.480968045112782,4.217575187969924,0,0.6368656015037594,0.01468515037593985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006226503759398496,0,0,0,0,0,0
0.8984962406015037,0.07095864661654135,0.7954652255639098,0.1425046992481203,0,0,0.15660244360902253,0.33658364661654133,0,0.048167293233082706,0.08928571428571427,0,0,0,0,0.019854323308270676,0,0.011278195488721804,0.07601033834586465,0.002702067669172932,0,0,0,0.03207236842105263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7799577067669172,0.42469454887218044,0.09786184210526315,0.1306390977443609,0.11466165413533834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004346804511278195,0,0,0.015272556390977443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06038533834586466,0,0.8354088345864661,1.4132988721804511,0.003289473684210526,0.09163533834586465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0019971804511278194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002349624060150376,0,0,0,0,0,0
0.3893327067669173,8.876644736842104,9.088228383458645,2.378876879699248,2.8646616541353382,0.0058740601503759395,1.7908834586466165,0.21980733082706766,0.048167293233082706,0,38.80827067669173,84.9297462406015,140.36853853383457,27.283247180451127,160.21992481203006,167.8704182330827,94.4016682330827,2.291000939849624,11.843984962406015,22.61889097744361,18.093867481203006,11.643796992481203,15.279135338345863,7.590108082706767,0.19713345864661652,0.03195488721804511,0.6113721804511277,17.008106203007518,28.786066729323306,7.429511278195489,30.594924812030072,9.65765977443609,8.504581766917292,15.525140977443607,1.385690789473684,1.0845864661654134,0.03912124060150376,0.5150375939849624,0.7032424812030075,12.162593984962406,35.62546992481203,10.246828007518797,1.2421287593984962,0.0175046992481203,4.545817669172932,2.949248120300752,2.8269501879699246,1.2351973684210527,0.2505874060150376,5.492833646616541,0.268796992481203,2.1033834586466162,3.8878054511278193,3.4299812030075185,0.0331296992481203,0.0064614661654135335,0.3349389097744361,0.05733082706766917,0.019619360902255637,0,1.386748120300752,1.512922932330827,0.11889097744360902,0.12476503759398495,0.029487781954887216,0.011395676691729324,0.05039943609022556,0.09539473684210525,0.11395676691729323,0.035244360902255634,0.17105263157894735,0,0,0,0,0,0,0,0,0,0,0,0.03242481203007519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.046875,0,0,0,0,0,0,2.5957471804511276,16.392974624060148,24.432918233082706,5.73860432330827,106.3611372180451,75.76938439849624,2.3792293233082704,0.04335056390977443,0.022673872180451127,0.002819548872180451,0,0,0,0,0,0,0,0,0.001644736842105263,0,0,0,0.019619360902255637,0,0,0,0,0,0.0035244360902255637,0,0,0,0.005756578947368421,0,0,0,0.004111842105263158,0.00775375939849624,0,0,0,0,0,0,0,0,0,0,0,0.03301221804511278,0.7650375939849624,0.18890977443609022,0,0.006931390977443609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.039473684210526314,0.6457941729323308,0,0,0.0015272556390977443,0,0,0
