0,12.9389463165459,15.337435714461108,25.37770698654444,21.88802516045,0,19.731046824555552,13.912662838188888,12.7089326487,17.948985352494734,26.7741174139,42.520626187350004,36.898905277233325,49.1916666031,34.426462485675,31.7337256992,41.63281823565,34.5895689443,34.51622588125556,45.5599126842,43.13946671486666,43.1430058479,80.2841315673,0,0,0,0,59.5917070177,45.07083280883333,0,0,0,0,0,0,0,0,0,0,17.53675426180833,34.586507124614286,57.9025511061,86.66239091675,99.9822068094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.873761293,106.537508965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.796991775416664,15.836092184577549,46.126874446900004,18.22540073455714,15.451484662144166,26.05471189046,14.291011455471427,0,18.6865649545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.3402578831,29.1937537193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.7474542856,0,0,31.5041677952,0,0,0
12.9389463165459,0,12.82545383647987,22.028465503875,14.475595360786954,0,21.32075789651132,20.2628819789875,19.683846553185713,12.876915943681176,16.013221460157503,20.394727116138736,26.349796692347773,28.98732024346667,22.024112910354503,22.44186219790501,20.517552745983593,36.89138524537895,22.882656978713047,22.302310419388448,27.4626346348899,34.867644638536916,33.89157320649181,35.20999229179151,77.1880941391,75.1196470261,42.931811936706666,39.81379521844507,34.80440270740037,40.227731333571,32.439508532130986,42.04842569662093,51.25268429400785,54.18587601669351,71.12251604928055,67.32273807893077,0,82.6533085505,80.50519474693041,19.884858360872226,30.838328020147728,53.5608554737875,61.04507689041818,74.0739326477,41.51972212791001,51.36300730705,55.66706424288518,74.55795030160454,73.68371179368887,69.92727453620556,74.7692685127,65.30184162986667,64.36340116014516,78.63983735170608,0,0,88.81296450751428,91.62374432876666,0,0,80.48868325175883,82.02086141374444,93.3708333969,87.9307880402,85.43502140045,101.806246757,90.4800033569,87.25021305083999,90.8936436971,91.46937274929999,83.55762252806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.1478290558,0,0,0,0,0,0,49.435367794415384,25.626014441982772,13.795661739492932,42.81875915877898,21.304173710086463,16.267938900609103,30.61958103412124,15.667945301222224,68.0914552212,27.952850151039996,0,0,0,0,0,0,0,0,0,0,0,0,74.2545814514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.72655288558,41.445371588075,53.559814929949994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.70875295003333,52.404803514978944,56.4833345413,0,34.6780233383,0,0,0
15.337435714461108,12.82545383647987,0,14.078627011227585,13.35982091405652,22.82900957675,14.285157021747827,12.7796754815,17.757882449236366,13.981869127665217,16.047066814124243,31.342245744745004,37.16572903052581,37.91457388065263,26.672116697636845,23.200548476984846,17.087229400022807,22.721114745233336,14.698214683462503,19.435444072438457,32.99647264223929,44.00926652745,46.865846762721425,53.419781008466664,0,0,62.95645526323333,50.04458134497857,45.34035960097142,55.26569462769999,44.003687520825,49.15301681068001,59.82454617816666,68.6681800356375,93.6915950775,85.72713797862501,0,80.60624837875,0,17.63853128701087,34.905510368987876,79.732537428575,82.727514267,95.5346636138,53.960207939149996,0,80.8125044505,82.2787475586,94.3580179214,84.86946651623333,0,0,75.05585307625,98.259977658475,121.028409004,0,116.133810997,121.48521328,0,0,107.546966553,0,0,0,0,0,0,109.602497101,127.206235886,117.087928772,100.145151138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.4403082419,35.884002836754554,18.02604636557616,84.51479127375,21.620992058550506,19.553303783448936,61.9846663941,21.065734420346153,98.1523792267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.1655597687,28.1303210259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.97477650645,0,0,0,0,0,0
25.37770698654444,22.028465503875,14.078627011227585,0,18.97813770815,13.409296939639999,12.79328619006111,15.048859829849999,30.70336992348,25.16117935074583,29.032920511522224,53.416953254733336,57.50398748979999,48.30020802627142,42.239500431050004,29.5647826121,17.890131493576188,16.099701165563637,13.161725443737499,17.202405744547367,36.266956511100005,48.3984067232,52.33935046619999,84.1004119545,0,0,68.29322960223332,67.54820639303333,58.49676522541666,63.22624014213999,0,68.225456156,0,0,99.6512041092,93.63538970225,0,0,0,19.343515163986666,42.1439012289,105.38124898289999,0,0,0,0,0,0,101.753793717,106.332888436,0,0,83.6850995059,117.22254695699999,125.929177284,0,124.302768707,140.712393443,0,0,0,0,0,0,0,0,0,125.110024098,130.547085147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.6765589131,54.87243779803333,34.72137631792667,0,34.00627119542,38.08504257518,53.4104145368,33.89592734315714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.5829148293,0,0,0,0,0,0
21.88802516045,14.475595360786954,13.35982091405652,18.97813770815,0,0,21.7241976897,0,0,14.488248979111907,12.929148102682609,34.72206629762857,37.3341955178,45.325895991325,24.8962819066,20.15886929835,15.241605998560003,20.7392820517,14.6929366191125,20.539079844975,47.347560374,46.15732513005,52.601840301150006,47.7124962807,0,0,0,59.0197605724,52.20594709415,59.71471008005,0,55.588924499550004,0,75.9368664171,0,89.7127015553,0,0,113.075714384,31.936276054233332,40.746040582650004,0,0,0,0,0,74.0742619973,0,0,89.3672275543,0,0,82.73419212920001,114.3313705635,131.350546901,0,118.968811035,127.98168443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.226428477,28.29739212064,0,44.82089708646666,39.687870933149995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,22.82900957675,13.409296939639999,0,0,13.34255244698889,0,0,60.9593717938,59.4115673257,0,0,33.6020810604,0,0,15.430350405799999,13.433913536150001,12.684215562333332,18.11494596835,21.58953773975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.1946663857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.703312176,51.8754847617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.731046824555552,21.32075789651132,14.285157021747827,12.79328619006111,21.7241976897,13.34255244698889,0,13.2310377409,22.893923464220006,24.3577962026,26.818380436522222,37.24896790566666,43.749504668661764,33.80478419562381,35.98297581382292,24.703888821376626,15.449485563598333,14.04212914390149,12.822110129508928,14.305355738373684,21.921935103584374,37.14458803500667,46.41771660885,57.37003622095,71.9212065539,0,62.99483974696666,59.22606331943638,49.53392084918333,57.43629726136667,51.14856158363333,50.955460071575004,68.5124716759,70.88489961625,92.934261322,81.87014076370001,0,79.87986045734999,100.38036361,13.434448514690413,27.204151097616663,73.22886705607142,85.71889978475,91.2624950409,0,0,67.0020809174,0,92.8876581192,0,0,0,89.4196076803,108.8591902415,118.214173317,0,119.766225815,0,0,0,0,0,0,0,0,0,0,0,0,0,98.0219669342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.50782159395237,28.129551484736847,71.0687532425,25.776713645687753,32.29073590338784,42.5143742879,26.4734726563875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.650611797966665,31.98209142683333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.691549142199996,0,0,0,0,0,0
13.912662838188888,20.2628819789875,12.7796754815,15.048859829849999,0,0,13.2310377409,0,14.148566134987501,29.99799059945714,29.854397671599997,52.3166646957,64.6776165485,71.4532792319,41.337222226466665,34.18941517556001,31.320588088275002,23.12356397606,21.565712756166665,29.908724227175,66.6934526537,69.7074110758,62.702233586,0,0,0,0,0,0,83.043327268,0,0,0,0,0,0,0,0,0,13.2653765450125,23.295259701566664,63.358696543,74.4052658135,93.8699299409,0,0,0,0,89.4839258194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102.45501324065,0,0,85.7461624145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.8796870003,98.8381013871,18.8113247347625,23.257675476928572,0,17.521540932914288,102.857572556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.7410812378,0,0,0,0,0,0
12.7089326487,19.683846553185713,17.757882449236366,30.70336992348,0,0,22.893923464220006,14.148566134987501,0,30.584701549549997,35.69640499765,0,0,0,0,34.7539845893,0,38.40103884655,32.71985852048,33.6175010204,0,0,0,52.0479756917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.984478226633332,43.3170308657,61.790437919300004,81.78823910646666,96.4725215626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.593650303,0,0,90.0791812533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.475128738099997,0,16.0901332897,15.71710916712353,24.5196410474,11.95167091746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.7437515259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.9645868937,0,0,0,0,0,0
17.948985352494734,12.876915943681176,13.981869127665217,25.16117935074583,14.488248979111907,60.9593717938,24.3577962026,29.99799059945714,30.584701549549997,0,12.7365508990117,14.603321267685496,17.138390551784294,23.072090519511214,14.840878371104354,16.70656862683733,19.443501228904967,34.10940641631041,22.671104362057637,23.303947177764407,25.507350286423396,31.250702964829244,29.22368722678637,32.67584970068454,61.314727321271874,73.71446871755,42.71880227351852,33.97936598777771,25.735607867086202,34.584241521637644,25.354647224237826,32.76109863439746,44.156699442005646,50.13479041667567,68.63906949654516,64.24517694773459,82.87113237382499,75.02647311240938,78.43438374705732,22.050231052752856,33.051926745045165,50.39030574121522,59.384509216450006,75.60354455313333,37.372046034794266,42.32265153455168,51.13297501878303,71.65353198527417,73.48277460444545,66.1517255709921,74.86782526247575,57.95171981891918,57.743772151489146,76.69580364589913,87.8613954120889,95.0032148361,86.78606067234,85.34441947937141,90.47988367082499,0,78.63935702365825,79.46187210326,89.75991916655,92.14455515997857,90.25918308896667,103.63694699626666,89.96641390428,85.77745311900526,91.03661481141428,93.6601227655111,83.79490157961874,0,0,0,0,0,0,0,0,0,0,0,95.7388629913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.23848213468571,0,0,0,0,0,0,48.68068546026667,24.97649295146433,14.711839195581762,47.810282116969745,27.46840737785157,24.069104488269165,39.003113717666906,31.518591192240002,79.088935702475,37.3183317184,0,0,0,0,0,0,0,0,77.3958368301,0,0,0,80.97294298806666,0,0,0,0,0,97.5145902634,0,0,0,75.7642583847,0,0,0,82.25937461855,84.58918126423333,0,0,0,0,0,0,0,0,0,0,0,38.8110423533,47.78608556156958,55.69044321234545,0,76.5491628647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.71027817726001,57.303688662859564,0,0,44.9474987984,0,0,0
