0,1.6709054513587434,0.061705507143619075,0,0.13582686200375213,0.14363016344581425,1.0361863784955312,0.34834353518687555,1.639030184984916,1.2136398872584342,0.3393153923937967,0.11992211237237294,0.0349140191509246,0.0017873181515593215,0.217157618581065,0.037517819480509126,0.03378375284146404,0.005506073701519362,0.002539931537239202,0.2923905266756439,0.25069830610182336,0.02061225071770521,0.001430421068618449,0.001967600250525677,0.00502258690163849,0.007143689897194914,0.006997173881333191,0.008755266919365666,0.0011967726080092474,0.0002607251636791409,0.0018374875029481775,0.0001784774062762357,0.00013088299710977804,0.0009589685387358494,0.0006728475678831855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.196634407346339e-05,0,0,0,0.13440111023097506,2.0759952459243225,0.04623952745688065,2.300888498759628,5.193115696481885,0.03831506043668929,0.07518865009014178,0.00015213934755882487,0.0026919534247516687,0,0,0,0,0,0,0,3.6389238432936955e-05,0,0,0,0,0,0,0,0,0,0,0,0,0.0014046607829467617,0.002350047485297769,0.00034894305259713514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.611430500791799e-05,0.0033843810051883325,2.9118975631699813e-05,0,0.00020178932471552968,0,0,0
1.6709054513587434,0,0.05850282393709069,0.0031944516631113814,0.28697217261233343,0.2383829028283256,1.376307538113331,0.03508733193663087,0.34447451943204854,1.0069484948372154,0.15627747212602236,0.021917031521865415,0.0012968970691942352,0.0012332242616367253,0.026699550168232278,0.002091308547888508,0.0007792433240303544,0.0011184701423491885,0.00014967907068592727,0.11332321526055061,0.01814255479038099,0.0007205618923470154,0.0001668355089900752,0.0001360671465013518,0.0002840548942619994,0.0003500710764845254,0.010166854946018714,0.0010929410338210367,0.0006023841137753032,0.00013900468145690954,4.4304555308147265e-05,0,0,0.0001666564171495895,0.0001276811586240503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009669843058898914,0.7026959669377951,0.00035080026197359225,0.5368073925992447,2.2106271123017147,0.0006864769509308325,0.05726976950676077,9.695106240502043e-05,7.684984676773591e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0006022639658815393,0.00045104248590444555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0010438404146997963,0,0,9.668738282114062e-05,0,0,0
0.061705507143619075,0.05850282393709069,0,0,0.0005631410816179645,0,0.29650877310537677,0.01061060470130333,0.07055867983368892,0.20485538372026763,0.002394604018880426,0.00047528253404338156,4.1909885521435755e-05,0,0.0054663564994160046,0.00017329816565698307,0.00021968684795914913,0.0001280715074782464,3.4161042668739954e-05,0.0008813111035481341,0.00012916396538524048,0,0,0,9.515953301982351e-05,3.6974223909753025e-05,8.093907003976352e-05,0.0001750683799597458,7.408411361765359e-05,2.7990873716632174e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.208763177816803e-05,0.007007015082854649,0,0.005605165669901418,0.004693286749203279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0031944516631113814,0,0,0.031226687146017184,0,0.00017125766507064893,0,8.683448253224196e-05,0.010178831352282787,0.010106943879479458,0,0,0,0,0,0,0,0,0.0003774069415493275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0006875668070388094,0.0003330686838088936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.13582686200375213,0.28697217261233343,0.0005631410816179645,0.031226687146017184,0,0.04103450414987306,0.09280602204232843,0.014401132572166209,0.12142685826820694,1.102967848043244,0.3251834347841801,0.029541866839653007,0.0033408053954582543,0.0012420546542990434,0.007622239312501641,0.0013587551542925621,0.0002186545829887707,0.00036588710286756415,0.0003412392688403254,0.0898075926938221,0.026954063586210268,0.0014213249541611495,3.36284204412509e-05,0,8.109422885817755e-05,1.4136941597279063e-05,0.00011298845656725564,0.00017559727984751432,5.48945235080336e-05,0,0,0,0,0,5.784477692649238e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004445819821772575,0.1495412150277891,3.802047377914408e-05,0.19075910360370157,0.2744099552745159,9.118985670574759e-05,0.006993317680322857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0009147106586274474,0.0003232542152008128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0004128222418975548,0,0,0,0,0,0
0.14363016344581425,0.2383829028283256,0,0,0.04103450414987306,0,0.016421103141263986,0.0001938244957836761,0.0020563089537774704,0.06773485544544437,0.0024607567241688067,0.0007147414422410571,0.0006321217618442946,0,7.68636396372742e-05,0,0,6.098821112093328e-05,0,0.05189029155923263,0.016812183831730165,0.005180072018015534,0.002471303882026509,0,2.2075408572467144e-05,0,0,0,0,0,0,0,0,0.00018006881872356943,0.000244550184881148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006892036568448178,0.00012005088460054187,0.31125060363002505,0.2992652167162815,0.00025537335003185906,0.04830149332196637,0.00014277169887462235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00018589227853168508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00024185982334202076,0,0,0,0,0,0
1.0361863784955312,1.376307538113331,0.29650877310537677,0.00017125766507064893,0.09280602204232843,0.016421103141263986,0,21.233905400590412,25.70306645080075,6.099794182103862,1.7876954657885753,0.9579232769434781,0.26034406293400325,0.016464542171572026,2.1354231184788586,2.230919394766217,0.6029341867029202,0.04839312014212168,0.02329771107167496,0.5450893054431244,1.0739037214603346,0.2586303599547753,0.00029981396555709035,0.26910776317477814,0.10066229711315142,0.10504877862823539,0.1501823413657953,0.05409895980380696,0.004956400016556022,0.0012164794504754032,0.04601229965743867,0.004096940347327989,0.0005817641711907042,0.004600032349605614,0.003182377261887296,0,0,0,0,0,0,0.000626690777662587,0,0,0,0,0,0,0,0,0,0.0007354986884291346,0,0,0,0.840139407090559,1.9186265946904606,0.13412928519599254,4.062781706876927,3.3488816029122823,0.06768491169943605,0.0021151296730946437,0.0006094639054570304,7.555399028703786e-05,0,0,0,0,0,2.1211233972088137e-05,0,0.00028309472898502264,0.00010641186561721467,0,9.888615811991282e-05,0,0.00023855798764271373,0,0.0003329649300121778,0,0,0,0,0,0.0009779675040075704,0.01659194749686206,0.003687523979049289,9.054822702234882e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.701407169822301e-05,0.0007063128989078949,0.012683748593892567,6.998104455666469e-05,0,4.132948366277274e-05,0,0,0
0.34834353518687555,0.03508733193663087,0.01061060470130333,0,0.014401132572166209,0.0001938244957836761,21.233905400590412,0,62.439922087986496,1.3157893601855275,1.7477870560053517,2.3005453296826053,1.0399052608277077,0.19744311309721435,16.357568839524568,70.38845918840292,19.73888319453431,1.6009767894844937,0.7824954215895006,0.5912834142132114,3.7852032555945057,4.6875343821017745,0.03400060892127762,16.348283972277343,2.9841859641516137,3.372202977796362,5.422694997469987,1.5602092449507878,0.1775185435938315,0.034316917940623304,1.2772834596936975,0.18339768636597437,0.029895899538274182,0.0878200201526634,0.13669874435243912,0,0,1.6071910402511722e-05,0.00010902258146059937,0.0003615991327958614,2.7857380913575575e-05,0.004637418842884101,0.0002865110737393281,0,0,0,0,0,8.176190282295084e-05,0.0001243119792868088,0,0.025060132573127582,0.0015714624906940193,0.0010214020455775617,0.0006646377202027758,19.495814941556667,11.227671779462467,3.437227243895271,24.930526448853204,41.84993001944753,1.7085859125646778,0.0014982738350646215,0.02401827500170635,0.0007251490500116766,0,0,0,0,0,0,0.0001188944432627032,0.0012368202859396385,0.0004310045513988442,0,0.0001873078538180138,0.00010381245863756354,0.001147856251516482,0,0.004292756184541834,0,0,0.00015969306496229325,3.962099182488715e-05,0,0.000643692731718793,0.07361580845460819,0.051173972082663326,0.0012868080958275128,0,0,0,0,0,1.752651401516334e-05,0.00012238937420476693,0,0,0,1.5850095014074857e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.963362395760739e-05,0.03784185512172187,0.06506170413847198,0.0004478186967363361,0,0.00013770944521306568,0,0,3.535573054647881e-05
1.639030184984916,0.34447451943204854,0.07055867983368892,8.683448253224196e-05,0.12142685826820694,0.0020563089537774704,25.70306645080075,62.439922087986496,0,17.983883605927765,48.40322510861234,63.40047591779826,17.45456175670242,3.5614403962485013,81.31945192181279,9.383741681801416,3.969436111165241,1.668262076291979,0.3871771129050543,2.724512949997765,26.951104475271507,11.556942931335845,0.011065621655080694,1.2553329205648258,0.7327034560080058,0.6188621733209503,0.715426277473741,0.4835626604376228,0.05047109630072243,0.013215882900696817,0.22892248068930268,0.02891941862949204,0.009214937391100233,0.04754121062004025,0.04062720950168663,0,8.501614269936884e-05,5.043686838854785e-05,0.0002888309701400753,0.0003659861349375695,0.0001117333124754168,0.002677779965635291,0.000672565111100548,0,0,0,0,0,0,0,0,0.01071137909602699,4.15920146759138e-05,0,0.00012928846634430806,7.61734908676448,15.65690029672842,1.8866663089373876,49.03731548295399,23.11015001895636,1.0683807554445652,0.005613650133764992,0.007356502704158686,0.0001640571378620137,0,0,0,0,6.616400765638335e-05,0,0.00015495581417080494,0.011610473635698951,0.001831147580078471,7.155170026105912e-05,0.0008953061443744008,0.0009639909641849102,0.010028019740314404,0.00012458988028218242,0.015461787136535893,0,0,0.00018890000849310478,7.24829267901589e-05,0,0.011226774580104565,0.2944531103060493,0.11869464876647691,0.0003405264516610428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00011562736148319392,0.00025652590909632075,0.04182893080440952,0.22715696572196906,0.0018715609021321498,0,0.000792186449826672,6.387787427445272e-05,0,5.5434547939177834e-05
1.2136398872584342,1.0069484948372154,0.20485538372026763,0.010178831352282787,1.102967848043244,0.06773485544544437,6.099794182103862,1.3157893601855275,17.983883605927765,0,46.057387488423664,8.833574635576706,1.0432732075328366,0.42369230743213127,1.6203955390684106,0.07795190002220229,0.10313507771276324,0.07912333058156426,0.004840716350519955,1.6992769657549083,2.2755867955560354,0.2799470593173758,0.0005228751346299414,0.005363326617535816,0.007527939682103229,0.009469407828162937,0.008573592323302107,0.006380723169582857,0.001398172270084397,0.0006493807704643109,0.0010772591498269754,9.694663034094923e-05,4.678486908004464e-05,0.002455354008647232,0.00037826811567987596,0,0,0,0,0,0,0.00011480226059924162,0,0,0,0,0,0,0,0,0,7.757083791277789e-05,0,0,0,0.13231149633218423,1.1727975589009596,0.048625568586953695,4.6248281863351135,1.3037468825634717,0.015065465097069786,0.003605037999498,8.575069318043274e-05,0,0,0,0,0,0,0,0,0.00043042578402579677,0.0002324697891924132,2.2474256575706945e-05,0.0001250727022936159,0,0.0002913908769862195,0,0.00038134367470264746,0,0,0,0,0,0.0007546635274386762,0.023229746888940594,0.006528745088346133,8.616106072431771e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0030002936438782357,0.019804693912194173,2.6458074427571504e-05,0,0,0,0,0
