2.933833450130683e-05,3.475194621115228e-07,0,4.144850673351834e-06,0.0002415275441447814,0.011488081418146839,0.0048056378330788695,2.593945197912923,0.2932804874236751,8.901631058438324,0,4.588410341713295e-05,0.003927795406762005,0.1683272706890071,0.04155267639655804,4.5717656413043715,1.1208929546696698,4.612673660512798,0.04307931695891245,0.2246133067926034,1.9390975764148533e-05,6.6121088806383865e-06,5.731950598745215e-05,0.00021975341440299038,1.8774406510889217e-05,1.2897512357887035e-05,0,0,1.7073650892840095e-05,7.175686249398336e-05,0.0019561455356567636,0.0004593148784287467,0.0008744242908802181,0.2586950111818637,0.06633423647516519,0.2180816997159429,0.13723974938154124,0.017778971453577888,5.532969861548546e-06,0.0013793012378445547,3.903102905309333e-05,0,0,0,0,0,0,0,2.6491585138686573e-07,3.698187431695199e-07,4.645285035638544e-05,0.00025721459476029925,0,3.0340848220247347e-05,0.00011043185851199557,7.607329028012816e-05,4.0934773168143575e-05,0,7.04583843973641e-06,0,2.056345585510154e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6837221020655495e-06,0.0002269428028282004,8.800016871713263e-05,1.1398344746698303e-06,0,0,0,0,4.82965511637127e-06
0.020553603453468343,3.1755285745581185e-05,1.2568973765022493e-05,0.011435368838926421,0.02546779974285685,0.017888719998481375,0.22775521679956143,0.10219218711911783,0.015160760303855027,0.003157017114086702,4.588410341713295e-05,0,0.2003583993618346,0.0026252323875275655,0.0003747885036396726,0.00040203098214669936,0.0001766455799701965,6.235242549126543e-05,2.337783709365134e-05,4.9420726966125336e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.038218482494325606,0.0005336357715388775,0.42955287817827525,0.03604811545258705,0.0002575162822381211,0.017852544817925923,2.6769012496836032e-05,0,1.7022854918691752e-05,0,0,1.4835505712057254e-05,2.3851559477918525e-05,5.922933382241268e-06,0.00024022460595602614,0.00017993599028316546,6.007141493419531e-05,3.3340163038818038e-06,0,0.022842967211392284,0.021512468328412977,0.000354059650185436,9.674685945387033e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.583542803851866e-05,7.43707431243298e-05,0.0241854248491751,8.107936889897011e-05,0,0.00278715042344932,0,0,0
0.008393012758107608,3.0399051359979463e-06,0,0.001561582266853211,0.030877706133765098,0.1159973353312361,0.9704138358252756,1.652215524691366,1.265033024812972,0.13596847420851899,0.003927795406762005,0.2003583993618346,0,0.65630155891251,0.0020444594033849676,0.00877293791925191,0.005722880197472605,0.005443397762425443,0.0006260462022098079,0.0009304808827968171,0,0,0,2.1517451503305274e-05,0,3.4752602387278224e-05,0,0,2.901201425587199e-07,3.8853376504855383e-07,1.436100914767275e-05,5.461273996287892e-07,3.592453614354583e-06,0.12474640158229132,0.14387387636967205,8.467097485073454,0.1646166498153616,0.009009695929013904,0.0144761132127329,0.0005921606661739931,6.642729537139027e-07,4.242561461791463e-05,0,0,0.00010860886345771799,0.0001808612029640143,0.00036376495305760265,0.006252998221414672,0.007480837830323202,0.010488679082812839,0.0010602632481499599,4.002712450218586e-05,0.0254848882712072,0.19853253545600452,0.0892352958277892,0.00034140742472452845,5.3609063506450764e-05,3.0924125809747315e-05,0.00012935404136880772,1.2817414891539687e-07,8.524276858255753e-06,0,0,0,5.4792444337815595e-06,0,0,0,0,0,0,0,0,0,0.0015699699936089022,0.07965836987649497,0.4339642076682904,0.0022481855791348614,3.339251531809082e-05,0.0057479103216930925,0.00016050167464875197,0,0.00021859500717158467
0.0003491983469961275,0,0,9.136977789905891e-05,0.004628444089308175,0.11643867980348796,0.25512684504916683,0.9840683984688208,3.270390142629492,0.987118860100958,0.1683272706890071,0.0026252323875275655,0.65630155891251,0,2.9556847167670313,0.3459667483183583,0.8129166752125049,1.508076823976655,0.09629710937767123,0.5104324432443395,8.621823941106991e-05,0.00010365343984053641,0.000974078578292458,0.020496459113869554,0.0004026989144857321,0.0041873165850585675,0,0,0.0003910424611748506,0.0009036248696604933,0.008080442923982998,0.00297789456540131,0.005312952642597635,0.91619614019092,7.528112774446666,16.50237162833777,0.4732850226389076,0.05122286685822053,0.005248145066951256,1.2847778236203338,0.00013826590294508165,3.957914708781927e-06,0,0,0,3.734620255337129e-05,0.00032694634116250265,0.0020219657205828483,0.003133419038380716,0.00930986674154699,0.001517220587826036,5.7515690229447254e-05,0.00014056860829050107,0.08713593895259854,0.19840439658787826,0.3161768496478065,0.00010385806017368152,0.0001226509773863225,0.0007490514268667179,4.410924410158894e-05,0.0004906391582795459,0,0,3.249977476611246e-07,0.0005171113589690683,0,5.6128952252106956e-05,0,0,0,0,0,4.548340951653734e-07,0,0.0016850197447260016,1.3712076238944975,0.26029092188700637,0.0022687728955733785,0.0001654944267786203,0.0014070790195992975,0.06189599738605567,0,0.16236375468122713
1.6248470939031266e-05,0,0,2.775975883123578e-05,3.1563603519065457e-06,0.0004986997336449295,0.00014061849423323703,0.00047477058764371457,0.0026519499472100706,0.005632207473984368,0.04155267639655804,0.0003747885036396726,0.0020444594033849676,2.9556847167670313,0,0.017514491203975222,0.20986164822752995,1.2499187636876603,0.47298000615435787,6.366771815156551,0.0033134908076392277,0.0020935364341980018,0.02549716919097338,0.34918526338894,0.013027566548123967,0.13070083369397087,0,0,0.00757714399371865,0.010015510108907425,0.03686457991955194,0.017892911063252213,0.0215219610258731,0.1752387068569884,4.326699005935282,0.3112882895851608,0.05041552828958523,0.01617215305676547,8.546535629992858e-05,4.087982235795733,0.00019983426731109595,0,0,0,0,0,6.690695744336109e-07,1.8650507405061032e-06,1.0338145571261042e-05,3.421524692571608e-05,4.6686830786733766e-05,2.5673815667655644e-05,0,0.00017636697295994597,0.43284688365954754,2.1413170260145615,1.8765148550135877e-05,0.0003917808425427081,0.004575870204448449,0.002189470834002944,0.01691603680304004,1.5956506350046078e-05,9.525809635070532e-06,0.00015225727247765648,0.0013327383013037443,6.4304559529374325e-06,5.6343907320308315e-05,0,0,1.7760831274525563e-05,2.516786912559547e-06,3.295868534407591e-05,0.00014457507613328414,7.490833056652799e-06,0.000633877870485765,0.19860139432391735,0.004283548535321772,0.00013388305341834468,1.2267107755193028e-05,9.649540546892549e-06,0.05030336931770386,0,0.24672787676565847
0.00014804968693662909,1.2786473972326577e-06,0,4.140018497185506e-06,0.0078294153719747,0.6559767758990965,0.03605007180117103,0.06341965393883678,0.5774098923833916,10.323892753970588,4.5717656413043715,0.00040203098214669936,0.00877293791925191,0.3459667483183583,0.017514491203975222,0,10.44810506861474,1.4969614822051454,0.5359527721733008,0.40867785813197177,8.095257772188565e-06,9.1096023627676e-06,6.696186266822273e-05,0.0001556449301356373,1.6327225981130247e-05,1.9779017051510475e-06,0,0,1.3881536628346295e-05,6.142943928288661e-05,0.004194185802810489,0.0007748500475330894,0.0005365461991312674,1.274605999991814,0.10418238947852114,0.19944876378673948,0.5020337119542524,0.034199586306503583,6.61814779706494e-06,0.001174000479862107,0.000122907580655612,0,0,0,0,0,3.172504194661904e-07,2.8210427298396017e-07,1.1511248808317261e-06,7.972279415882222e-06,4.0004225218752795e-06,3.52289302390285e-05,2.1128970722205146e-07,0.00010590221061215862,0.00036367868815009966,4.301460889929705e-05,0,5.385926831264036e-07,3.6724919025363015e-06,6.913318354584359e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.116304002716852e-06,0.0006154977036488385,0.000293788967286729,2.589284397741488e-06,0,0,0,0,4.6762797502983615e-06
0.00035131732533115624,1.7254412497978418e-06,0,2.120872898650304e-06,0.003969334399681024,0.19465240278017718,0.020164712719134413,0.0523056277255606,0.3815615936713688,2.340713644991652,1.1208929546696698,0.0001766455799701965,0.005722880197472605,0.8129166752125049,0.20986164822752995,10.44810506861474,0,1.93346471684727,11.592012780071776,1.389245622911526,0.0010413341621877334,0.0041979710971335555,0.021706384576384456,0.06718122111992171,0.014654532368363398,0.0030532560513669717,0,0,0.01171651036797008,0.028931833039147925,1.0551201055009307,0.3079844339153713,0.02293410152354662,2.9279592387512383,0.7256252156240931,0.6531969204568722,1.1232407481828288,0.14436996236893035,1.3752247709702285e-05,0.11596265009932138,0.0012380223894541255,0,0,0,0,0,1.232432999353742e-06,0,1.8505599404366839e-06,1.2258675391877421e-05,8.605431592319686e-06,4.168275935439709e-07,0,0.00010804271462401348,0.00048538454836270225,0.000717854508883129,1.246987810500403e-06,1.1504823588979611e-05,4.781785456731354e-05,6.020356615180592e-06,1.572849379668928e-05,0,0,0,0,0,0,0,0,0,0,0,5.025310734290999e-07,0,2.0260843511617047e-05,0.001783311295418987,0.0004541870384606783,9.975701528811401e-06,4.993633480973672e-07,0,1.3438383536023237e-05,0,0.00028994639511223483
0.00014037914835772226,2.463313712953695e-06,0,2.436622451715988e-06,0.0007023103949642088,0.026773932204726535,0.0066337008152560035,0.020648397587890218,0.3334459262723969,0.6427608873087182,4.612673660512798,6.235242549126543e-05,0.005443397762425443,1.508076823976655,1.2499187636876603,1.4969614822051454,1.93346471684727,0,4.924825406809284,37.41497254828022,3.644556752307577,6.071174141568983,1.3620115697688928,0.4022515125511402,0.05458782091486251,0.003784575606984862,5.049558941392785e-07,0,0.030284439012545135,0.041250985137597666,0.14857456904974042,0.06191777934078524,0.031703862018373344,0.8881315603472812,0.5834679537356945,0.8132533209888754,0.6145068164305773,0.115544006358774,1.6731799073269033e-05,0.16189375493444544,0.0008518670097795017,0,0,0,0,0,0,0,9.727136030364969e-07,9.55157033743373e-06,9.144902480858268e-06,6.6191367400939035e-06,1.345949982789024e-07,0.00013070858231364906,0.0006094489984140426,0.0025546099773364477,1.7330225660801597e-07,1.046047504569451e-05,0.00013774477880403705,1.792522088639765e-05,8.883969146285557e-05,0.00017897790993914005,0,7.462427585645287e-07,4.617731066125633e-06,0,0,0,0,0,0,4.067619649949309e-07,2.274700922121843e-06,0,1.89734834475989e-05,0.001768732404923949,0.0004909011728148231,8.107673736049672e-06,4.1861708936958393e-07,0,6.219577953444883e-05,0,0.0003890706679397029
2.7488285787730857e-05,2.7197456672265284e-07,0,0,0.0005924345316812428,0.021421185004698452,0.003000136493025261,0.003033363192423373,0.01792872137461442,0.15357160068325712,0.04307931695891245,2.337783709365134e-05,0.0006260462022098079,0.09629710937767123,0.47298000615435787,0.5359527721733008,11.592012780071776,4.924825406809284,0,11.929214057335194,0.5070604899100368,3.2470902398355848,3.0878105693739566,3.4218186235652746,0.889380052067016,0.05822925471606519,1.731143534454223e-05,1.0049717254920767e-05,0.42503180252255895,0.8796710218625265,4.265897338573664,1.523442907261317,0.24438720845325312,1.110808719251271,0.5937807103827146,0.2718996707182871,0.2655484152401944,0.060522877580934345,5.1616289189912275e-06,1.1813106492362004,0.000956848609400304,0,0,0,0,0,0,0,0,0,2.7951812480052483e-07,0,0,9.5557248419984e-06,0.00012153482986799222,0.001539127050000575,0,1.8579290887741152e-06,3.3868550278199494e-05,1.1188992055132372e-05,4.591978196922492e-05,0,0,1.171925319100356e-06,3.682519393071766e-06,0,0,0,0,0,0,0,2.1162525747771602e-07,0,8.485015906533897e-06,0.0010311076595638197,0.00012767449158931527,1.901363307570767e-06,0,0,6.353332158929999e-05,0,0.0008034338604245394
2.41793257745803e-05,0,0,5.591519118773664e-06,9.476821763427257e-05,0.002980400730277426,0.0010278531435571764,0.0024422979835613005,0.022137251865640264,0.05131771458373796,0.2246133067926034,4.9420726966125336e-05,0.0009304808827968171,0.5104324432443395,6.366771815156551,0.40867785813197177,1.389245622911526,37.41497254828022,11.929214057335194,0,0.40266530455539984,0.7493508464431049,3.237409649561183,0.8715983704234475,0.11076825915172468,0.03569351360011693,0,0,0.17268995698482903,0.2663779217009809,0.5272072056307288,0.1596074565552389,0.08066218721723264,0.36538099158973947,0.8154587135921261,0.3508445208923657,0.13508792367849765,0.043169311094311026,4.4249780765260935e-06,2.176594252472752,0.0004673494156314045,0,0,0,0,0,0,0,0,0,0,0,0,5.440865072975099e-06,0.0005550194615791539,0.01758885301821182,0,5.354407113175699e-06,0.00012617582343823003,4.900437494132443e-05,0.0007500461725381817,0,0,4.306716552486231e-06,3.27332835388153e-05,0,0,0,0,0,0,1.1425814477765746e-06,2.498932897986308e-06,0,2.2667352089606292e-05,0.00250118384668689,0.00013782357182835566,3.482667501215681e-06,1.5303563627295928e-07,0,0.0007248120254064464,0,0.0019541225758670858
0,0,0,0,0,0,2.3919119311065585e-07,0,0,8.470153496054852e-07,1.9390975764148533e-05,0,0,8.621823941106991e-05,0.0033134908076392277,8.095257772188565e-06,0.0010413341621877334,3.644556752307577,0.5070604899100368,0.40266530455539984,0,2.0109934802382075,2.3731853027368364,0.08899272598964957,0.028721583836605627,0.00010129334627338576,0,0,0.0108671632896533,0.007490407913877271,0.00568101431003455,0.0006988775570474137,0.00013813723356562657,0.0004228853246577608,0.0005392224477217697,0.00010308831414765351,6.585395536088859e-05,8.049772245784527e-06,0,0.0028784809264647674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.206696992942694e-06,0,0,0.00019950919114016108,6.111497576032556e-06,0,0.0004296657242985681,0.0002576005914217547,7.672021521161827e-05,3.979314952680687e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,6.641902416038439e-07,0,4.9081876359250066e-06,3.9166527803051965e-06,6.6121088806383865e-06,0,0,0.00010365343984053641,0.0020935364341980018,9.1096023627676e-06,0.0041979710971335555,6.071174141568983,3.2470902398355848,0.7493508464431049,2.0109934802382075,0,19.810381943490476,2.001066492182063,0.7182664113032765,0.0009347814799668119,0,0,0.11182711492843314,0.06675017047009525,0.04035022374769037,0.003073850143135435,0.0006777464076965471,0.0016609706151629192,0.0014510738287080473,0.00020314314164072733,0.0002737473974648101,5.465773783451896e-05,0,0.011299233885238633,3.2960085567739117e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6270458570535256e-06,0,0,3.3765409373541514e-05,0,7.369649659315072e-07,0.00039522446239898885,6.738616256768156e-05,0,0.00016149697279419962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,5.949452699288653e-06,7.464870021310128e-06,1.6852409280797964e-06,2.4109151182321798e-05,4.304170455597795e-05,5.731950598745215e-05,0,0,0.000974078578292458,0.02549716919097338,6.696186266822273e-05,0.021706384576384456,1.3620115697688928,3.0878105693739566,3.237409649561183,2.3731853027368364,19.810381943490476,0,18.790885248647967,15.180107591573874,0.038341205175595604,8.751928710109909e-07,3.646386679737081e-06,0.796792225642814,0.42154228781477676,0.6661676936042009,0.03912752422531743,0.009022243993479154,0.01687042702634163,0.018740956733987332,0.0026220613725381693,0.0030983831758606664,0.0006330187712308153,0,0.25581369392754805,4.117228555797483e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.302397797044011e-05,0,0,1.4243035214836624e-05,3.63369031406323e-07,4.317259895549331e-06,0.00016160395438392827,5.024451167635193e-05,5.427478147118568e-07,0.000258665593007416,0,0,0,0,0,0,0,0,0,7.653614357065067e-07,2.2193716957754042e-05,1.6209686573198917e-06,0,0,0,1.5010672122847833e-05,0,3.595518418804547e-05
0,0,0,0,6.3670989817916175e-06,4.985321805881713e-05,2.4579507760105388e-05,1.1647039020950085e-05,4.365708597369712e-05,0.00016531263660824076,0.00021975341440299038,0,2.1517451503305274e-05,0.020496459113869554,0.34918526338894,0.0001556449301356373,0.06718122111992171,0.4022515125511402,3.4218186235652746,0.8715983704234475,0.08899272598964957,2.001066492182063,18.790885248647967,0,3.3565261654179825,0.35850760642651425,0,0,1.4783584894120436,1.1623778538576948,1.520695331509365,0.14666099462914478,0.05457014721242293,0.13189114739890276,0.20307538710378664,0.014273637376654187,0.01933918986629773,0.0046482123502580314,0,2.498868022985629,8.456595330154626e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002804562427187736,0.005698914981287864,0,0,9.460847301738176e-05,2.8497267490760612e-05,0.00012102771559757022,0.00012152898398124305,0.00010342170771639487,6.201077562062015e-05,0.00024673357716291665,6.367096391957631e-06,0,0,0,0,0,0,0,0,0,0.0005765756483060336,6.257441501359076e-06,0,0,0,0.00015653452119343954,0,0.0009291793863842007
0,0,0,0,0,2.5458045312463725e-06,4.793526883543262e-06,2.720914598098949e-06,2.0628998615633866e-05,1.3624605142088818e-05,1.8774406510889217e-05,0,0,0.0004026989144857321,0.013027566548123967,1.6327225981130247e-05,0.014654532368363398,0.05458782091486251,0.889380052067016,0.11076825915172468,0.028721583836605627,0.7182664113032765,15.180107591573874,3.3565261654179825,0,0.18253155424143538,0.0018504291961666823,0.0002886146263608489,4.387510720032196,2.0146676898764078,2.377711433454141,0.12788269650642745,0.020033141170140364,0.033055661840560066,0.02115429158555686,0.0025381943566705634,0.004265751615266749,0.0006216682031824608,0,0.609092216386238,0.0027801481222810382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5471117385741838e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.312170467077368e-05,0,0,0,0,1.1665815285340945e-05,0,4.229213465392326e-05
