0,1.7270889695031972,0.05098245028458998,12.054776983346216,32.24371036381842,9.249222098763262,80.77584586466166,17.71955864398145,8.755651175251213,3.912318398215164,0.20369593668751318,7.592292464514089,8.218113734979974,1.1232509574169067,0.13482285591314735,0.55145237509662,1.7041702533202165,0.9900651526596868,0.20334514001124304,0.20182502108073924,0,0,0,0,0,0,0,0,0,0,0.003975695664394631,0,0,43.72505171368843,1.8892739661654134,56.96096110603612,122.22083611481976,1.1400891978778722,2.402723367999438,0.011927086993183894,0.049813128030356264,0,0,0,0,0,0,0.015318121530461668,0,0,0,0,0.056010535977794956,0.10032784941325276,0.01835835939146933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006080475722015319,0.2200664482467852,0.0016370511559272013,0,0.010173103611833323,0,0,0
1.7270889695031972,0,0,0.01566891820673178,4.3663662295341155,0.4294920639800436,4.41196979744923,0.09904159493359568,0.32822875676340385,0.03905536329140608,0.004443424566088118,0.027829869650762423,0.005261950144051719,0,0,0.0070159335254022905,0.01239481589487738,0.03566432875412831,0.0035079667627011452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23012261963319514,0,0.26871025402290777,0.2618112527229289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.05098245028458998,0,0,0.4303105895580072,0.011927086993183894,0,0.13365353365891366,0.1876762218045113,0,0,0,0.011459358091490408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03964002441852295,0.02163246170332373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.054776983346216,0.01566891820673178,0.4303105895580072,0,2.6638330273698263,0.5539079518305109,20.25839112237369,6.8570226310519296,0.4106659756868808,0.11634756429625466,0.028063734101609162,2.1057155154240745,1.30613295797906,0.49930060255779635,0.24813018234839437,0.025023496240601503,0.016721308235542128,0.030636243060923336,0,0.05180097586255358,0,0,0,0,0,0,0,0,0,0,0,0,0,4.318891746012227,0.014733460403344811,9.839846769376713,14.348285652800225,0.011225493640643664,0.8844753531023822,0.015318121530461668,0,0,0,0,0,0,0,0,0,0,0,0,0.019878478321973158,0.011459358091490408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02163246170332373,0,0,0,0,0,0
32.24371036381842,4.3663662295341155,0.011927086993183894,2.6638330273698263,0,314.6305913366945,506.7703500500667,80.69516262911954,59.31258509152555,83.1825449283255,1.492522925303914,12.862077067669174,34.89620096532218,12.647155637341017,0.017539833813505726,16.826664170648584,15.294968949827842,4.474528538050735,3.9221407051507278,0.7630997031129225,0,0,0,0.06174021502354017,0,0,0,0,0,0,0.05308723034221067,0,0,51.94562102540229,6.026102237193451,108.29759910143349,78.28741117542688,2.4797817045534396,0.06805455519640222,0.04197866892699037,0.0016370511559272013,0,0,0,0,0,0,0.041861736701567,0.04361572008291758,0.02701134407279882,0,0,0.03765217658632562,0.7696479077366314,0.19796625764176798,0.00689900129997892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036248989881245176,0.7022949458927693,0.00619740794743869,0,0.0018709156067739444,0,0,0
9.249222098763262,0.4294920639800436,0,0.5539079518305109,314.6305913366945,0,1145.1046548907316,189.81795244536576,356.2423269403064,1761.5277316026634,49.206483644859816,23.66965493464971,130.4382482564472,194.09907508256623,2.5726258915395968,544.4898795982363,408.72583620265624,115.36007165255428,99.89286153467782,17.715816812767905,0,0,0.06092168944557656,0.31068892294989814,0.028063734101609162,0,0,0,0.00841912023048275,0.01005617138640995,1.8195823598130842,0.10664218958611482,0.04232946560326049,566.9151417899304,125.15606883739723,662.2698636559272,865.0644867498771,55.58911223736913,0.07097786083198651,1.513921522556391,0.036950583233785396,0,0,0,0,0,0.011459358091490408,0.16557603119949407,0.1699025235401588,0.34003891153116433,0.03379341314735437,0,0.03788604103717237,3.4024938953692643,2.5625697201531867,0.08629598236244819,0,0,0.016604376010118754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016019714883001898,2.184878632035697,3.5912225072025863,0.035196599852434826,0,0.00619740794743869,0.0015201189305038298,0,0.0023386445084674305
80.77584586466166,4.41196979744923,0.13365353365891366,20.25839112237369,506.7703500500667,1145.1046548907316,0,3376.865508726548,1700.9577742911601,547.4141206916239,27.289642769306443,98.35099321024525,916.9377267277423,523.7866782903521,0.9768518111868457,102.20203912233856,86.96062513175461,44.271359070866424,21.615974259539037,8.561192884372145,0.0030402378610076596,0.01075776473895018,0.08302188005059377,0.22591305951795376,0.06407885953200759,0,0,0,0,0,0.8768747584498631,0.002806373410160916,0.01239481589487738,576.7110220425479,93.52426480921932,1715.9929198360971,756.3475686880754,46.48628928483592,0.445044049961352,0.5526216973508538,0.011108561415220293,0,0,0,0.005729679045745204,0,0.01461652817792144,1.3455391179467362,1.297713837748577,1.297363041072307,0.0586999771625325,0,0.6696708549996486,15.562042152694822,7.098370744325768,0.038353769938865856,0,0,0.003391034537277774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0385876343897126,2.918628346567353,14.486382611025228,0.1474515362588715,0,0.045486635689691524,0.0071328657508256624,0,0.0036248989881245168
17.71955864398145,0.09904159493359568,0.1876762218045113,6.8570226310519296,80.69516262911954,189.81795244536576,3376.865508726548,0,3345.7127760259295,3340.8517864828545,1129.2197628636427,46.057849610884695,971.047178584604,888.7216299364065,2.1685081204764245,141.79166575170402,150.3589391117982,85.62771469415361,17.912146019253743,13.625176770782096,0,0,0.01707210491181224,0.07156252195910337,0.023737241760944418,0.0072497979762490335,0,0,0.005145017918628347,0.00537888236947509,0.7346851723350432,0.14686687513175464,0.23538456977724687,498.4386951242007,138.95629314963813,1925.5162909098096,478.9018927649147,43.64752564823274,0.2053329878434404,0.8499803466024877,0.03402727759820111,0,0,0,0.004794221242358232,0.002689441184737545,0.01075776473895018,0.4282058095003865,0.574371091279601,0.9155793250649991,0.08652984681329493,0,0.18779315402993466,7.5715954606141525,5.722663112219802,0.08302188005059379,0.004209560115241375,0,0.0209308683507835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.040341617771063175,4.181145584463495,8.93315429344389,0.06255874060150375,0,0.02315258063382756,0.008302188005059377,0,0.008652984681329492
8.755651175251213,0.32822875676340385,0,0.4106659756868808,59.31258509152555,356.2423269403064,1700.9577742911601,3345.7127760259295,0,3912.902123884478,750.256335201321,25.90598374587169,1010.4220007158668,3239.0490709103365,11.377505533694048,941.8638184245661,682.3270144183473,928.9493557199072,80.14452877960088,101.38339661214954,0,0.039756956643946316,0.23082421298573538,0.25643237035345373,0.15937862325205537,0,0,0,0.011225493640643664,0.009822306935563208,0.7647367542688497,0.08559438900990796,0.08711450794041178,901.0573950574451,416.99668637130213,2757.0955978585484,1391.7207987843442,151.07596751809433,0.27315367858899586,2.2215953508186357,0.2457915378399269,0,0,0,0,0,0.04396651675918769,0.9493727382123534,1.2124702454149392,2.427045270887499,0.3214466876888483,0.0017539833813505726,0.16218499666221628,16.849232090155297,16.913778678588997,0.32320067107019884,0.005612746820321832,0.009120713583022978,0.10570673178272785,0,0.0030402378610076596,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22018338047220856,15.198265999402713,20.063348170367508,0.27900028986016445,0,0.022217122830440587,0.04840994132527581,0,0.06010316386761296
3.912318398215164,0.03905536329140608,0,0.11634756429625466,83.1825449283255,1761.5277316026634,547.4141206916239,3340.8517864828545,3912.902123884478,0,3533.4814912207503,10.40509714707329,222.00389828982506,876.7028680784907,17.83169664816246,3804.669071371478,2373.4068220346426,1002.5086123603401,447.439757395826,135.9048297949898,0.002806373410160916,0.027128276298222193,0.3078825495397372,0.7439228181434896,0.08465893120652097,0.012628680345724124,0,0,0.052034840313400325,0.18568837397231397,5.039428119071043,0.8520851266601083,0.655288191272574,2928.897919265161,424.37908549118123,1178.3331684570655,2022.9900585649289,171.0752368289298,0.12266190446911672,4.954067594511981,0.613426454571007,0,0,0,0,0.004209560115241375,0.03730137991005551,0.09681988265055162,0.12897624464197877,0.5978744685896986,0.3526675918768885,0.010406968062680065,0.09717067932682173,4.201374859461739,6.3058041204061555,0.4901798889747734,0.019644613871126416,0.020346207223666646,0.16697921790457454,0.00853605245590612,0.012044019218607266,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19106725634178906,8.404971431206521,7.246173077260909,0.14885472296395194,0.003157170086431031,0.00537888236947509,0.01169322254233715,0,0.09588442484716464
