0,0.06626126370125826,0.008859965199523567,0.046690676201136934,0.010140135766440276,0.008949952858701912,0.0008162211457820803,0.0008255811754218454,0,0,0,0,0,0.0005047405602443962,0.002259371837397052,0.0013381800459347148,0,0.007327037175905455,0,0,0,0,6.071104663696097e-05,0,0,0.0003646117842980409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.666357018917615e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00024675775863687983,0,0,0,0,0,4.059935206065026e-05,7.821313707085695e-05,0.00010742272058656245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0024104343098301107,0.0019399473053981601,0.05047359655150498,0.017548953430512933,0,0.005437093084414744,0.17478780077532075,0.0005251568264819959,0.012582442498548218,0,0.0009446630993759198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.06626126370125826,0,0.024122232400743113,0.12045637266202879,0.03851733520994243,1.1421403553536404,0.14239378724674806,0.03420602453261426,0.008693438261043624,0,0.0025122600992246733,0.11070135632053833,0.004178731025922423,0.0006938062676535628,0.002981469838936926,0.4990874077037709,0.0979142837278784,0.08588563100063025,0.06612570993197399,0.010905926572045792,0.08480091987986138,0.005756986316142414,0.2229666285312183,0.08093887251739981,0.06794710893572431,0.6475636654674506,0.1272075508711866,0.27835156727598276,0.2218384456641842,0.08168736713171021,0.4339233880383938,0.021656827459854873,0.03551787641861088,0.006664324758409938,0.41072007144384837,0.02343147539883323,0.002181422482003366,0.19528809707104686,0.0016111491393366387,0.012043740539906552,0.09091816656564215,0.022830038287658155,0.04556012321979293,0.02349008956433293,0.005053528431258229,0.00016514926488320216,0.031604632345500254,0,0.001930042964237528,4.9654515364303956e-05,0,9.412317108346279e-05,4.580300670589207e-05,0.0007301946104141236,0.0003593637906423585,0.0032007728884019065,0.1712218120978843,0.019240996580170533,0.01342675431580644,0.00010977540999192112,0,0.0005102311168703757,0.016493322378267426,0.0022194212864458268,0.01563446048344358,0.0022947273754459117,0.001475667802829301,0.002970249317270642,0.0012883078029855737,9.523530052353063e-05,0.0009274068609335124,0.00020669275080489717,0.0003991761837040278,0,0,0,3.9685937775378046e-05,0.00016329272322855505,0,0.0007994373530892562,0.09782550115829292,0.1057502878788472,0.09675971251512251,0.10114677788815699,0.04455274043261476,0.008792201880515165,0.003148594577700178,0.0007268293408854949,0.0007526534592424454,0,6.469998921414038e-05,0.0013378571413590816,0,0,0.00011696895363227586,0.001112980553148315,0.0001594224082234017,0,0.000516997008517476,0.00031323196179610334,0.0003025468118399508,2.3499910165321494e-05,0,0.005887314778316471,0.00040930462369765893,3.701477696010351e-05,0,0,0.0004778270643199284,0,0.0007487321445883082,0.0042865292115870915,0.00712921758201552,0.0001468492687925662,0,0,0,0,0.0007447605487055991,5.909532534212488e-05,0.00014318383710911013,6.361424586451278e-05,0,0,0,0.0008438426177796618,9.251228043528845e-05,0,0.00032974759152325705,0,2.1282448740963625e-05,0,0.00011849666883157045,0,6.019856222385472e-05,0,0,0,0,0,0.00010551072824842673,0,0,0.00029840224164097163,0,2.1769425626528547e-05,0.00044216933658007817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.933221533038057e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005418215199033875,0.0018580242808798775,0.0959479053673803,0.012803503764522925,0.010966969874926326,0.23688190085557914,1.503780260593628,0.044939465450557756,2.1435467403160713,4.248026376090977,0.035789855838168794,0.022575141774888535,3.774183853590731e-05,0.0013146062011882116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0007015788867373936,0.00015841949128486804,0.0003095805621362197,0.0012569515810222991,0.00031865269601180234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00013058840677494614,0.002944860787668458,2.9118975631699813e-05,0,0.00011740710315184826,0,0,0
0.008859965199523567,0.024122232400743113,0,0.0011775663095643795,0,0.011699543724775973,0,0.012798606776420704,0.0004960103537968107,0,0,0,0,0,0,0.04263344054577156,0,0.028333013818991875,0.0021089265852968545,0,0,0,0,0,0,5.6541756755752084e-05,0,0,0,0,0,0,0,0,6.576360553051694e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0032277744887408296,0.0038274367338959627,0,0.0037109049168573102,0.06743191429724305,9.387828579149637e-05,0.001219807514891308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.046690676201136934,0.12045637266202879,0.0011775663095643795,0,0.06482654458893945,0.03330712484436992,0.04283439125164663,0.001321142409090077,0.00013158505960436502,0,0,0.014243718970684606,0.036766231230171253,0.05404456260524166,0.05698271151189508,0.02818320383086154,0.000938994007724669,0.04995675298941238,0.006419121338813979,6.433853758199692e-05,4.973845149266797e-05,0,0.0005388122817028064,0.00014715778897133735,9.155024665073521e-05,0.0021944944562235827,0,0.0019449030668776208,0.001929653185980536,0.0001402283365634495,0.0004894197449121167,0,0,0.003923989912961515,0.00722574869136226,0.004513740042192393,0,0.0004268144928201161,0,0,0.0011500274199190942,0.00036297671211048087,0.0001300916743140004,0,8.03113122480576e-05,0,0,0,0,0,0,0,0,0,0,0,0.0008949967443316229,0,0,0,0,0,0,0,2.288594743315813e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06704524520943961,0.004496063478369859,0.0030991374454825077,0.0015908725255652466,0.0004918115712407408,0.000988894727886892,0,0.0003043589025803166,0.0005673616618719628,0.001352074765058547,0.00017706022520926618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.8163875138359816e-05,2.515083905335814e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00017102402650794054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00021037128299572673,0.0012783379896862332,0,0.08355258873728566,0.09803994534335739,0.00011430140877696036,0.0886477846467483,0.7237720640278017,0.0014592307314743541,0.034433320439474245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0007505054974148549,0,5.231446609375468e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0008782836674617542,0,0,0.0001601016073341156,0,0,0
0.010140135766440276,0.03851733520994243,0,0.06482654458893945,0,0.03903685962257222,0.1144281983758122,0,0,0.0005973028134116841,0.0005657387121679828,0.06039858953710578,0.02341528086427209,0.024780033406193353,0.028802751295214195,0.0037520784334808583,0.00017495652293392688,0.006697341565133659,0.003810363225623507,0,3.899063188338494e-05,0,0.00024263801383720725,0.000742134242056441,0.00020139698719723136,0.0038758941374530884,0.0013084192389429257,0.0010024632073792773,0.0012894482103940094,0.0003340900110655036,0.006537829524388685,0,0.00042124353576802615,0.017040027085057977,0.019393536337578714,0.01821855214789305,0.0001238510941811872,0.00543986211204165,0.00010560020333743633,5.233874943698599e-05,0.0005388716952849166,0.00031026617532703616,0.0013160979641613094,0.0002138990407034536,0.000420981213462743,0,0,0,4.694506502053091e-05,0,0,0,0,0,0,0,0.0001984144422664201,3.1904808458980464e-05,0,0,0,0,0,0,0,0,0,0,5.0465784134450424e-05,0,3.8457682643513366e-05,0,0.0001674913709828042,0,0,0,0,0,0,0,0.006438690200437496,0.0038418581445280875,0.00039988202907526694,0.00032388674817697985,0,0,0.00015887935001284082,2.7056253618682577e-05,6.891650254175974e-05,0.00020242320567411565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.6909778935374075e-05,0,0,0,0,0,1.810151188653817e-05,1.8908869913369186e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0006439629659664222,0,0,0.026657824769988056,0.019982567539195136,0,0.0911494802265454,0.3587849829477536,0,0.03394426648138849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00017035373017714795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0004305629520366783,0,0,0,0,0,0
0.008949952858701912,1.1421403553536404,0.011699543724775973,0.03330712484436992,0.03903685962257222,0,0.21457574906728483,0.022959259421318844,0.028211742063564235,0.0002289944293369049,0.0002288213994586668,0.03302664262720473,0.055183478689377743,0.0028903656161752955,0.01377342717342528,0.6139996169112552,0.04405732774118239,0.14688903896141262,0.17625596122513837,0.003124879695572301,0.0032570618104479252,0.0004688804434035484,0.01748871225860364,0.0067825558349086,0.004150195026226408,0.09988540967692022,0.018280541436082137,0.021779019938995944,0.09568036119257481,0.0526792196276622,0.08592283209859494,0.0023556798107690533,0.00565845137391014,0.015374660520783524,0.2819572559282313,0.06480814858193092,0.0004885905637821625,0.04176894675458337,6.0126790784643896e-05,0.0010283938072139477,0.003990225860939394,0.0012319597409450422,0.002601067550027897,0.0005038355023138898,0.0007849904430419008,0,0.000815875373562199,0,0.0007830839955105611,3.213160828531597e-05,0,0,0,3.7786351177185686e-05,0.0010491262470342037,3.153525662948327e-05,0.013986856179119662,0.0012491896482863722,0.00034349280346569717,0,0,0,0.0011514104221059724,0.00012813791960642653,0.00027450590366621144,0.00013575173106146238,0,0,5.2604542983725975e-05,0,0.00013515182294539607,0,0.00011009827695910959,0,0,0,0,4.566070950797423e-05,0,0,0.04341674808566582,0.022031094840636183,0.01180148462280092,0.003290076014890126,0.001032477659203002,0,0.00011569517281031275,0,0,0,0,0.00011950816363806315,0,0,0,2.2330530727866353e-05,0,0,0,0,0,0,0,8.861748813577008e-05,3.3348655930013125e-05,0,0,0,0,0,0,0.0068329246199887545,0.0004241094779530579,5.216256147766774e-05,0,2.091542702447223e-05,0,0,0.0003030836726004351,0.0001773470502095006,0,0.0001017114892046836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2071576582708643e-05,0,0,2.1354233644985723e-05,3.059082232021468e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0011118188576886207,7.156332534181647e-05,0.004472215067161021,0.000934804039133673,0.0002915344812698283,0.21511268965671834,0.3902468573788717,0.00031903428515995733,0.2566170942567692,1.0246345700716402,0.0005060493098545887,0.0036991358570601725,9.695106240502043e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0004473148203104426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5277128074659716e-05,0,0,0,0,0,0
0.0008162211457820803,0.14239378724674806,0,0.04283439125164663,0.1144281983758122,0.21457574906728483,0,0.005777845570154036,0.0070101165297735656,0.00416155833372645,0.008133774574513397,0.18364611052408816,0.0799964547621009,0.015345995414700091,0.005192787425666668,0.09966910078267023,0.006528448169719282,0.04406269189641054,0.03249690111794598,0.00023511331694239736,0.0001306351253304956,9.50303471009981e-05,0.006194835760910519,0.0032595501599141535,0.0003793911477466042,0.010465282138789134,0.008198918104175563,0.00981912968712219,0.027285229631186916,0.05759049995288975,0.06451527559225466,0.0017615183744023647,0.0061605271622338685,0.07990923164707593,0.06790345575325663,0.08487304453901501,0.007910777851820476,0.10088691166729308,0.0023041100818027896,5.0200357589860514e-05,0.0027774645357345434,0.0013077071610485688,0.005708816315603219,0.0004761650047490101,0.002481499450259054,0,8.881839184068353e-05,1.9477908324615715e-05,0.00048076962410165326,2.4208569674755386e-05,0,0,0,0.0003512275721017242,0.0004176877276025198,4.27060570388706e-05,0.005399665599841825,0.0008893665302490875,0,0,0,0,0.00010331733311293108,0,0,0,0,0,5.105705595008219e-05,0,0.00040239622657457596,0,0.00011371523017080144,0,0,0,0,0,0,0,0.029275518584918232,0.0032700983355720653,0.000608070073067803,0.0006869865489926851,0,0,2.6951566457873114e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.547232566543517e-05,7.816437140483112e-05,0,0,0,0,0,2.467249472478294e-05,0.0021786947509874442,0.0003404118067669154,1.9939936393836636e-05,0,2.4255786816639363e-05,0,0,2.4711624308766357e-05,1.9696790021977612e-05,0,1.586315748404249e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.930004287382613e-05,0,0,4.4527301412545526e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0002948726445218267,0,0.0004049611107224314,0,0,0.012365915947198165,0.005882505920278023,0,0.12741078485876803,0.3909958986377849,5.059065151631048e-05,0.013302399645252292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.421633387524708e-05,0,0,0,0,0,0
0.0008255811754218454,0.03420602453261426,0.012798606776420704,0.001321142409090077,0,0.022959259421318844,0.005777845570154036,0,0.018047316602896508,0,0,0,0,0,0,0.10733287138211865,0.014795372139654268,0.04792824771636099,0.011912881404529826,0.0005246117477247067,0.0004269294803217679,9.09779355395661e-05,0.005369202685503598,0.0011188492620528127,0.0004894594893586085,0.010792886514461371,0.0019561173862058644,0.0014615688866953798,0.02618882831747555,0.01044506879412079,0.00857321630597183,0.002487996490159228,0,0.0005523765619118103,0.04545532266859045,0.006132978996213721,0,0.0027928521738389833,0,9.206488185486781e-05,3.258724429208474e-05,0.00011977488346055338,0.00023526267497818635,0,0,0,0,0,0,0,0,0,0,6.36586814219234e-05,0.0001315566967018228,0,0.003287427987145329,0.0003664359688686239,0,0,0,0,7.14468710465507e-05,0,0.00018835518805819683,0,0,0,0,0,9.20746718382486e-05,0,0,0,0,0,0,0,0,2.3090405941179906e-05,0.0004583089933443484,0,9.73474959279406e-05,0,0,0,0,0,0,0,0,0,0,0,0,8.639144753688065e-05,0,0,0,0,0,0,0,1.7317458841031695e-05,0,0,0,0,0,0,0,4.017555385202798e-05,5.0488202494104026e-05,3.066474394313778e-05,0,2.894697008001133e-05,0,0,3.199561028385632e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.183419717614432e-05,0,0,0.00011651029577318899,0.0032167839014461564,0,0.0024739331523605515,0.00567441847166754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.008693438261043624,0.0004960103537968107,0.00013158505960436502,0,0.028211742063564235,0.0070101165297735656,0.018047316602896508,0,0,0,0.00033649181636494316,0,0,0,0.06715745215942577,0.006705585702484003,0.021312633328954195,0.014056159337875648,0.0002914396598351022,0.0003983410350868394,0,0.003339288567955866,0.00030131155185986647,0.0003802693475131153,0.00861361569668591,0.0009373571192242928,0.0019567660260678137,0.014635804643223404,0.02722554100375311,0.011574999726359664,0.00012794267108306905,0,0,0.06550648477481018,0.013002404643529244,0,4.654117248712165e-05,0,0,0,0,0,0,0,0,4.1909885521435755e-05,0,0,0,0,0,0,6.473759749799531e-05,0.00012717314935633452,0,0.0025133031714451187,0.0003803130456740953,0,0,0,0,0,0,2.570886863932883e-05,0,0,0,0,0,9.303550593266304e-05,0,0,0,0,0,0,0,0,2.8618267724841943e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.359191887917831e-05,0,0,0,0,0,0,0,0,2.7777437722422265e-05,3.6115711158553537e-05,0,3.08832104929605e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00010310040660332837,0.00375126420147572,0,0.0009893174247622009,0.000958292877481133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.0005973028134116841,0.0002289944293369049,0.00416155833372645,0,0,0,0.004010721277380186,0.03184491781342757,0,0,0,5.954571057072545e-05,3.539572366122426e-05,0.00020006609023196198,3.0999803139109165e-05,0,0,0,0,0,0,0,0,0,0,0,0.0012713772253294207,7.361746915822786e-05,0.0011843083844598622,0.006081601318391071,0.0014841665896622514,0,0.005117572605719904,0.005654164437582731,0.0006215557437304358,0,0.00014227698487445016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0003617467830739015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0008588984509479002,0.0006297253665476096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
